ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
69580
ITEM: BOX BOUNDS ss ss ss
-1.22802 599.276
0 300.616
0 0
ITEM: ATOMS id type xu yu zu
 942 1 575.943 0.709 0
 943 1 575.943 2.127 0
 944 1 577.171 2.836 0
 945 1 579.627 0 0
 946 1 578.399 0.709 0
 947 1 578.399 2.127 0
 948 1 579.627 2.836 0
 949 1 582.083 0 0
 950 1 580.855 0.709 0
 951 1 580.855 2.127 0
 952 1 582.083 2.836 0
 953 1 584.539 0 0
 954 1 583.311 0.709 0
 955 1 583.311 2.127 0
 956 1 584.539 2.836 0
 957 1 586.995 0 0
 958 1 585.767 0.709 0
 959 1 585.767 2.127 0
 960 1 586.995 2.836 0
 961 1 589.452 0 0
 962 1 588.224 0.709 0
 963 1 588.224 2.127 0
 964 1 589.452 2.836 0
 965 1 591.908 0 0
 966 1 590.68 0.709 0
 967 1 590.68 2.127 0
 968 1 591.908 2.836 0
 969 1 594.364 0 0
 970 1 593.136 0.709 0
 971 1 593.136 2.127 0
 972 1 594.364 2.836 0
 973 1 596.82 0 0
 974 1 595.592 0.709 0
 975 1 595.592 2.127 0
 976 1 596.82 2.836 0
 977 1 599.276 0 0
 978 1 598.048 0.709 0
 979 1 598.048 2.127 0
 980 1 599.276 2.836 0
 981 1 0 4.254 0
 982 1 -1.22802 4.963 0
 983 1 -1.22802 6.381 0
 984 1 0 7.09 0
 985 1 2.45605 4.254 0
 986 1 1.22802 4.963 0
 987 1 1.22802 6.381 0
 988 1 2.45605 7.09 0
 989 1 4.9121 4.254 0
 990 1 3.68407 4.963 0
 991 1 3.68407 6.381 0
 992 1 4.9121 7.09 0
 993 1 7.36814 4.254 0
 994 1 6.14012 4.963 0
 995 1 6.14012 6.381 0
 996 1 7.36814 7.09 0
 997 1 9.82419 4.254 0
 998 1 8.59617 4.963 0
 999 1 8.59617 6.381 0
 1000 1 9.82419 7.09 0
 1001 1 12.2802 4.254 0
 1002 1 11.0522 4.963 0
 1003 1 11.0522 6.381 0
 1004 1 12.2802 7.09 0
 1005 1 14.7363 4.254 0
 1006 1 13.5083 4.963 0
 1007 1 13.5083 6.381 0
 1008 1 14.7363 7.09 0
 1009 1 17.1923 4.254 0
 1010 1 15.9643 4.963 0
 1011 1 15.9643 6.381 0
 1012 1 17.1923 7.09 0
 1013 1 19.6484 4.254 0
 1014 1 18.4204 4.963 0
 1015 1 18.4204 6.381 0
 1016 1 19.6484 7.09 0
 1017 1 22.1044 4.254 0
 1018 1 20.8764 4.963 0
 1019 1 20.8764 6.381 0
 1020 1 22.1044 7.09 0
 1021 1 24.5605 4.254 0
 1022 1 23.3325 4.963 0
 1023 1 23.3325 6.381 0
 1024 1 24.5605 7.09 0
 1025 1 27.0165 4.254 0
 1026 1 25.7885 4.963 0
 1027 1 25.7885 6.381 0
 1028 1 27.0165 7.09 0
 1029 1 29.4726 4.254 0
 1030 1 28.2446 4.963 0
 1031 1 28.2446 6.381 0
 1032 1 29.4726 7.09 0
 1033 1 31.9286 4.254 0
 1034 1 30.7006 4.963 0
 1035 1 30.7006 6.381 0
 1036 1 31.9286 7.09 0
 1037 1 34.3847 4.254 0
 1038 1 33.1566 4.963 0
 1039 1 33.1566 6.381 0
 1040 1 34.3847 7.09 0
 1041 1 36.8407 4.254 0
 1042 1 35.6127 4.963 0
 1043 1 35.6127 6.381 0
 1044 1 36.8407 7.09 0
 1045 1 39.2968 4.254 0
 1046 1 38.0687 4.963 0
 1047 1 38.0687 6.381 0
 1048 1 39.2968 7.09 0
 1049 1 41.7528 4.254 0
 1050 1 40.5248 4.963 0
 1051 1 40.5248 6.381 0
 1052 1 41.7528 7.09 0
 1053 1 44.2089 4.254 0
 1054 1 42.9808 4.963 0
 1055 1 42.9808 6.381 0
 1056 1 44.2089 7.09 0
 1057 1 46.6649 4.254 0
 1058 1 45.4369 4.963 0
 1059 1 45.4369 6.381 0
 1060 1 46.6649 7.09 0
 1061 1 49.121 4.254 0
 1062 1 47.8929 4.963 0
 1063 1 47.8929 6.381 0
 1064 1 49.121 7.09 0
 1065 1 51.577 4.254 0
 1066 1 50.349 4.963 0
 1067 1 50.349 6.381 0
 1068 1 51.577 7.09 0
 1069 1 54.0331 4.254 0
 1070 1 52.805 4.963 0
 1071 1 52.805 6.381 0
 1072 1 54.0331 7.09 0
 1073 1 56.4891 4.254 0
 1074 1 55.2611 4.963 0
 1075 1 55.2611 6.381 0
 1076 1 56.4891 7.09 0
 1077 1 58.9452 4.254 0
 1078 1 57.7171 4.963 0
 1079 1 57.7171 6.381 0
 1080 1 58.9452 7.09 0
 1081 1 61.4012 4.254 0
 1082 1 60.1732 4.963 0
 1083 1 60.1732 6.381 0
 1084 1 61.4012 7.09 0
 1085 1 63.8573 4.254 0
 1086 1 62.6292 4.963 0
 1087 1 62.6292 6.381 0
 1088 1 63.8573 7.09 0
 1089 1 66.3133 4.254 0
 1090 1 65.0853 4.963 0
 1091 1 65.0853 6.381 0
 1092 1 66.3133 7.09 0
 1093 1 68.7693 4.254 0
 1094 1 67.5413 4.963 0
 1095 1 67.5413 6.381 0
 1096 1 68.7693 7.09 0
 1097 1 71.2254 4.254 0
 1098 1 69.9974 4.963 0
 1099 1 69.9974 6.381 0
 1100 1 71.2254 7.09 0
 1101 1 73.6814 4.254 0
 1102 1 72.4534 4.963 0
 1103 1 72.4534 6.381 0
 1104 1 73.6814 7.09 0
 1105 1 76.1375 4.254 0
 1106 1 74.9095 4.963 0
 1107 1 74.9095 6.381 0
 1108 1 76.1375 7.09 0
 1109 1 78.5935 4.254 0
 1110 1 77.3655 4.963 0
 1111 1 77.3655 6.381 0
 1112 1 78.5935 7.09 0
 1113 1 81.0496 4.254 0
 1114 1 79.8216 4.963 0
 1115 1 79.8216 6.381 0
 1116 1 81.0496 7.09 0
 1117 1 83.5056 4.254 0
 1118 1 82.2776 4.963 0
 1119 1 82.2776 6.381 0
 1120 1 83.5056 7.09 0
 1121 1 85.9617 4.254 0
 1122 1 84.7337 4.963 0
 1123 1 84.7337 6.381 0
 1124 1 85.9617 7.09 0
 1125 1 88.4177 4.254 0
 1126 1 87.1897 4.963 0
 1127 1 87.1897 6.381 0
 1128 1 88.4177 7.09 0
 1129 1 90.8738 4.254 0
 1130 1 89.6458 4.963 0
 1131 1 89.6458 6.381 0
 1132 1 90.8738 7.09 0
 1133 1 93.3298 4.254 0
 1134 1 92.1018 4.963 0
 1135 1 92.1018 6.381 0
 1136 1 93.3298 7.09 0
 1137 1 95.7859 4.254 0
 1138 1 94.5578 4.963 0
 1139 1 94.5578 6.381 0
 1140 1 95.7859 7.09 0
 1141 1 98.2419 4.254 0
 1142 1 97.0139 4.963 0
 1143 1 97.0139 6.381 0
 1144 1 98.2419 7.09 0
 1145 1 100.698 4.254 0
 1146 1 99.4699 4.963 0
 1147 1 99.4699 6.381 0
 1148 1 100.698 7.09 0
 1149 1 103.154 4.254 0
 1150 1 101.926 4.963 0
 1151 1 101.926 6.381 0
 1152 1 103.154 7.09 0
 1153 1 105.61 4.254 0
 1154 1 104.382 4.963 0
 1155 1 104.382 6.381 0
 1156 1 105.61 7.09 0
 1157 1 108.066 4.254 0
 1158 1 106.838 4.963 0
 1159 1 106.838 6.381 0
 1160 1 108.066 7.09 0
 1161 1 110.522 4.254 0
 1162 1 109.294 4.963 0
 1163 1 109.294 6.381 0
 1164 1 110.522 7.09 0
 1165 1 112.978 4.254 0
 1166 1 111.75 4.963 0
 1167 1 111.75 6.381 0
 1168 1 112.978 7.09 0
 1169 1 115.434 4.254 0
 1170 1 114.206 4.963 0
 1171 1 114.206 6.381 0
 1172 1 115.434 7.09 0
 1173 1 117.89 4.254 0
 1174 1 116.662 4.963 0
 1175 1 116.662 6.381 0
 1176 1 117.89 7.09 0
 1177 1 120.346 4.254 0
 1178 1 119.118 4.963 0
 1179 1 119.118 6.381 0
 1180 1 120.346 7.09 0
 1181 1 122.802 4.254 0
 1182 1 121.574 4.963 0
 1183 1 121.574 6.381 0
 1184 1 122.802 7.09 0
 1185 1 125.258 4.254 0
 1186 1 124.03 4.963 0
 1187 1 124.03 6.381 0
 1188 1 125.258 7.09 0
 1189 1 127.715 4.254 0
 1190 1 126.486 4.963 0
 1191 1 126.486 6.381 0
 1192 1 127.715 7.09 0
 1193 1 130.171 4.254 0
 1194 1 128.943 4.963 0
 1195 1 128.943 6.381 0
 1196 1 130.171 7.09 0
 1197 1 132.627 4.254 0
 1198 1 131.399 4.963 0
 1199 1 131.399 6.381 0
 1200 1 132.627 7.09 0
 1201 1 135.083 4.254 0
 1202 1 133.855 4.963 0
 1203 1 133.855 6.381 0
 1204 1 135.083 7.09 0
 1205 1 137.539 4.254 0
 1206 1 136.311 4.963 0
 1207 1 136.311 6.381 0
 1208 1 137.539 7.09 0
 1209 1 139.995 4.254 0
 1210 1 138.767 4.963 0
 1211 1 138.767 6.381 0
 1212 1 139.995 7.09 0
 1213 1 142.451 4.254 0
 1214 1 141.223 4.963 0
 1215 1 141.223 6.381 0
 1216 1 142.451 7.09 0
 1217 1 144.907 4.254 0
 1218 1 143.679 4.963 0
 1219 1 143.679 6.381 0
 1220 1 144.907 7.09 0
 1221 1 147.363 4.254 0
 1222 1 146.135 4.963 0
 1223 1 146.135 6.381 0
 1224 1 147.363 7.09 0
 1225 1 149.819 4.254 0
 1226 1 148.591 4.963 0
 1227 1 148.591 6.381 0
 1228 1 149.819 7.09 0
 1229 1 152.275 4.254 0
 1230 1 151.047 4.963 0
 1231 1 151.047 6.381 0
 1232 1 152.275 7.09 0
 1233 1 154.731 4.254 0
 1234 1 153.503 4.963 0
 1235 1 153.503 6.381 0
 1236 1 154.731 7.09 0
 1237 1 157.187 4.254 0
 1238 1 155.959 4.963 0
 1239 1 155.959 6.381 0
 1240 1 157.187 7.09 0
 1241 1 159.643 4.254 0
 1242 1 158.415 4.963 0
 1243 1 158.415 6.381 0
 1244 1 159.643 7.09 0
 1245 1 162.099 4.254 0
 1246 1 160.871 4.963 0
 1247 1 160.871 6.381 0
 1248 1 162.099 7.09 0
 1249 1 164.555 4.254 0
 1250 1 163.327 4.963 0
 1251 1 163.327 6.381 0
 1252 1 164.555 7.09 0
 1253 1 167.011 4.254 0
 1254 1 165.783 4.963 0
 1255 1 165.783 6.381 0
 1256 1 167.011 7.09 0
 1257 1 169.467 4.254 0
 1258 1 168.239 4.963 0
 1259 1 168.239 6.381 0
 1260 1 169.467 7.09 0
 1261 1 171.923 4.254 0
 1262 1 170.695 4.963 0
 1263 1 170.695 6.381 0
 1264 1 171.923 7.09 0
 1265 1 174.379 4.254 0
 1266 1 173.151 4.963 0
 1267 1 173.151 6.381 0
 1268 1 174.379 7.09 0
 1269 1 176.835 4.254 0
 1270 1 175.607 4.963 0
 1271 1 175.607 6.381 0
 1272 1 176.835 7.09 0
 1273 1 179.292 4.254 0
 1274 1 178.063 4.963 0
 1275 1 178.063 6.381 0
 1276 1 179.292 7.09 0
 1277 1 181.748 4.254 0
 1278 1 180.52 4.963 0
 1279 1 180.52 6.381 0
 1280 1 181.748 7.09 0
 1281 1 184.204 4.254 0
 1282 1 182.976 4.963 0
 1283 1 182.976 6.381 0
 1284 1 184.204 7.09 0
 1285 1 186.66 4.254 0
 1286 1 185.432 4.963 0
 1287 1 185.432 6.381 0
 1288 1 186.66 7.09 0
 1289 1 189.116 4.254 0
 1290 1 187.888 4.963 0
 1291 1 187.888 6.381 0
 1292 1 189.116 7.09 0
 1293 1 191.572 4.254 0
 1294 1 190.344 4.963 0
 1295 1 190.344 6.381 0
 1296 1 191.572 7.09 0
 1297 1 194.028 4.254 0
 1298 1 192.8 4.963 0
 1299 1 192.8 6.381 0
 1300 1 194.028 7.09 0
 1301 1 196.484 4.254 0
 1302 1 195.256 4.963 0
 1303 1 195.256 6.381 0
 1304 1 196.484 7.09 0
 1305 1 198.94 4.254 0
 1306 1 197.712 4.963 0
 1307 1 197.712 6.381 0
 1308 1 198.94 7.09 0
 1309 1 201.396 4.254 0
 1310 1 200.168 4.963 0
 1311 1 200.168 6.381 0
 1312 1 201.396 7.09 0
 1313 1 203.852 4.254 0
 1314 1 202.624 4.963 0
 1315 1 202.624 6.381 0
 1316 1 203.852 7.09 0
 1317 1 206.308 4.254 0
 1318 1 205.08 4.963 0
 1319 1 205.08 6.381 0
 1320 1 206.308 7.09 0
 1321 1 208.764 4.254 0
 1322 1 207.536 4.963 0
 1323 1 207.536 6.381 0
 1324 1 208.764 7.09 0
 1325 1 211.22 4.254 0
 1326 1 209.992 4.963 0
 1327 1 209.992 6.381 0
 1328 1 211.22 7.09 0
 1329 1 213.676 4.254 0
 1330 1 212.448 4.963 0
 1331 1 212.448 6.381 0
 1332 1 213.676 7.09 0
 1333 1 216.132 4.254 0
 1334 1 214.904 4.963 0
 1335 1 214.904 6.381 0
 1336 1 216.132 7.09 0
 1337 1 218.588 4.254 0
 1338 1 217.36 4.963 0
 1339 1 217.36 6.381 0
 1340 1 218.588 7.09 0
 1341 1 221.044 4.254 0
 1342 1 219.816 4.963 0
 1343 1 219.816 6.381 0
 1344 1 221.044 7.09 0
 1345 1 223.5 4.254 0
 1346 1 222.272 4.963 0
 1347 1 222.272 6.381 0
 1348 1 223.5 7.09 0
 1349 1 225.956 4.254 0
 1350 1 224.728 4.963 0
 1351 1 224.728 6.381 0
 1352 1 225.956 7.09 0
 1353 1 228.412 4.254 0
 1354 1 227.184 4.963 0
 1355 1 227.184 6.381 0
 1356 1 228.412 7.09 0
 1357 1 230.869 4.254 0
 1358 1 229.64 4.963 0
 1359 1 229.64 6.381 0
 1360 1 230.869 7.09 0
 1361 1 233.325 4.254 0
 1362 1 232.097 4.963 0
 1363 1 232.097 6.381 0
 1364 1 233.325 7.09 0
 1365 1 235.781 4.254 0
 1366 1 234.553 4.963 0
 1367 1 234.553 6.381 0
 1368 1 235.781 7.09 0
 1369 1 238.237 4.254 0
 1370 1 237.009 4.963 0
 1371 1 237.009 6.381 0
 1372 1 238.237 7.09 0
 1373 1 240.693 4.254 0
 1374 1 239.465 4.963 0
 1375 1 239.465 6.381 0
 1376 1 240.693 7.09 0
 1377 1 243.149 4.254 0
 1378 1 241.921 4.963 0
 1379 1 241.921 6.381 0
 1380 1 243.149 7.09 0
 1381 1 245.605 4.254 0
 1382 1 244.377 4.963 0
 1383 1 244.377 6.381 0
 1384 1 245.605 7.09 0
 1385 1 248.061 4.254 0
 1386 1 246.833 4.963 0
 1387 1 246.833 6.381 0
 1388 1 248.061 7.09 0
 1389 1 250.517 4.254 0
 1390 1 249.289 4.963 0
 1391 1 249.289 6.381 0
 1392 1 250.517 7.09 0
 1393 1 252.973 4.254 0
 1394 1 251.745 4.963 0
 1395 1 251.745 6.381 0
 1396 1 252.973 7.09 0
 1397 1 255.429 4.254 0
 1398 1 254.201 4.963 0
 1399 1 254.201 6.381 0
 1400 1 255.429 7.09 0
 1401 1 257.885 4.254 0
 1402 1 256.657 4.963 0
 1403 1 256.657 6.381 0
 1404 1 257.885 7.09 0
 1405 1 260.341 4.254 0
 1406 1 259.113 4.963 0
 1407 1 259.113 6.381 0
 1408 1 260.341 7.09 0
 1409 1 262.797 4.254 0
 1410 1 261.569 4.963 0
 1411 1 261.569 6.381 0
 1412 1 262.797 7.09 0
 1413 1 265.253 4.254 0
 1414 1 264.025 4.963 0
 1415 1 264.025 6.381 0
 1416 1 265.253 7.09 0
 1417 1 267.709 4.254 0
 1418 1 266.481 4.963 0
 1419 1 266.481 6.381 0
 1420 1 267.709 7.09 0
 1421 1 270.165 4.254 0
 1422 1 268.937 4.963 0
 1423 1 268.937 6.381 0
 1424 1 270.165 7.09 0
 1425 1 272.621 4.254 0
 1426 1 271.393 4.963 0
 1427 1 271.393 6.381 0
 1428 1 272.621 7.09 0
 1429 1 275.077 4.254 0
 1430 1 273.849 4.963 0
 1431 1 273.849 6.381 0
 1432 1 275.077 7.09 0
 1433 1 277.533 4.254 0
 1434 1 276.305 4.963 0
 1435 1 276.305 6.381 0
 1436 1 277.533 7.09 0
 1437 1 279.989 4.254 0
 1438 1 278.761 4.963 0
 1439 1 278.761 6.381 0
 1440 1 279.989 7.09 0
 1441 1 282.446 4.254 0
 1442 1 281.217 4.963 0
 1443 1 281.217 6.381 0
 1444 1 282.446 7.09 0
 1445 1 284.902 4.254 0
 1446 1 283.674 4.963 0
 1447 1 283.674 6.381 0
 1448 1 284.902 7.09 0
 1449 1 287.358 4.254 0
 1450 1 286.13 4.963 0
 1451 1 286.13 6.381 0
 1452 1 287.358 7.09 0
 1453 1 289.814 4.254 0
 1454 1 288.586 4.963 0
 1455 1 288.586 6.381 0
 1456 1 289.814 7.09 0
 1457 1 292.27 4.254 0
 1458 1 291.042 4.963 0
 1459 1 291.042 6.381 0
 1460 1 292.27 7.09 0
 1461 1 294.726 4.254 0
 1462 1 293.498 4.963 0
 1463 1 293.498 6.381 0
 1464 1 294.726 7.09 0
 1465 1 297.182 4.254 0
 1466 1 295.954 4.963 0
 1467 1 295.954 6.381 0
 1468 1 297.182 7.09 0
 1469 1 299.638 4.254 0
 1470 1 298.41 4.963 0
 1471 1 298.41 6.381 0
 1472 1 299.638 7.09 0
 1473 1 302.094 4.254 0
 1474 1 300.866 4.963 0
 1475 1 300.866 6.381 0
 1476 1 302.094 7.09 0
 1477 1 304.55 4.254 0
 1478 1 303.322 4.963 0
 1479 1 303.322 6.381 0
 1480 1 304.55 7.09 0
 1481 1 307.006 4.254 0
 1482 1 305.778 4.963 0
 1483 1 305.778 6.381 0
 1484 1 307.006 7.09 0
 1485 1 309.462 4.254 0
 1486 1 308.234 4.963 0
 1487 1 308.234 6.381 0
 1488 1 309.462 7.09 0
 1489 1 311.918 4.254 0
 1490 1 310.69 4.963 0
 1491 1 310.69 6.381 0
 1492 1 311.918 7.09 0
 1493 1 314.374 4.254 0
 1494 1 313.146 4.963 0
 1495 1 313.146 6.381 0
 1496 1 314.374 7.09 0
 1497 1 316.83 4.254 0
 1498 1 315.602 4.963 0
 1499 1 315.602 6.381 0
 1500 1 316.83 7.09 0
 1501 1 319.286 4.254 0
 1502 1 318.058 4.963 0
 1503 1 318.058 6.381 0
 1504 1 319.286 7.09 0
 1505 1 321.742 4.254 0
 1506 1 320.514 4.963 0
 1507 1 320.514 6.381 0
 1508 1 321.742 7.09 0
 1509 1 324.198 4.254 0
 1510 1 322.97 4.963 0
 1511 1 322.97 6.381 0
 1512 1 324.198 7.09 0
 1513 1 326.654 4.254 0
 1514 1 325.426 4.963 0
 1515 1 325.426 6.381 0
 1516 1 326.654 7.09 0
 1517 1 329.11 4.254 0
 1518 1 327.882 4.963 0
 1519 1 327.882 6.381 0
 1520 1 329.11 7.09 0
 1521 1 331.566 4.254 0
 1522 1 330.338 4.963 0
 1523 1 330.338 6.381 0
 1524 1 331.566 7.09 0
 1525 1 334.023 4.254 0
 1526 1 332.795 4.963 0
 1527 1 332.795 6.381 0
 1528 1 334.023 7.09 0
 1529 1 336.479 4.254 0
 1530 1 335.251 4.963 0
 1531 1 335.251 6.381 0
 1532 1 336.479 7.09 0
 1533 1 338.935 4.254 0
 1534 1 337.707 4.963 0
 1535 1 337.707 6.381 0
 1536 1 338.935 7.09 0
 1537 1 341.391 4.254 0
 1538 1 340.163 4.963 0
 1539 1 340.163 6.381 0
 1540 1 341.391 7.09 0
 1541 1 343.847 4.254 0
 1542 1 342.619 4.963 0
 1543 1 342.619 6.381 0
 1544 1 343.847 7.09 0
 1545 1 346.303 4.254 0
 1546 1 345.075 4.963 0
 1547 1 345.075 6.381 0
 1548 1 346.303 7.09 0
 1549 1 348.759 4.254 0
 1550 1 347.531 4.963 0
 1551 1 347.531 6.381 0
 1552 1 348.759 7.09 0
 1553 1 351.215 4.254 0
 1554 1 349.987 4.963 0
 1555 1 349.987 6.381 0
 1556 1 351.215 7.09 0
 1557 1 353.671 4.254 0
 1558 1 352.443 4.963 0
 1559 1 352.443 6.381 0
 1560 1 353.671 7.09 0
 1561 1 356.127 4.254 0
 1562 1 354.899 4.963 0
 1563 1 354.899 6.381 0
 1564 1 356.127 7.09 0
 1565 1 358.583 4.254 0
 1566 1 357.355 4.963 0
 1567 1 357.355 6.381 0
 1568 1 358.583 7.09 0
 1569 1 361.039 4.254 0
 1570 1 359.811 4.963 0
 1571 1 359.811 6.381 0
 1572 1 361.039 7.09 0
 1573 1 363.495 4.254 0
 1574 1 362.267 4.963 0
 1575 1 362.267 6.381 0
 1576 1 363.495 7.09 0
 1577 1 365.951 4.254 0
 1578 1 364.723 4.963 0
 1579 1 364.723 6.381 0
 1580 1 365.951 7.09 0
 1581 1 368.407 4.254 0
 1582 1 367.179 4.963 0
 1583 1 367.179 6.381 0
 1584 1 368.407 7.09 0
 1585 1 370.863 4.254 0
 1586 1 369.635 4.963 0
 1587 1 369.635 6.381 0
 1588 1 370.863 7.09 0
 1589 1 373.319 4.254 0
 1590 1 372.091 4.963 0
 1591 1 372.091 6.381 0
 1592 1 373.319 7.09 0
 1593 1 375.775 4.254 0
 1594 1 374.547 4.963 0
 1595 1 374.547 6.381 0
 1596 1 375.775 7.09 0
 1597 1 378.231 4.254 0
 1598 1 377.003 4.963 0
 1599 1 377.003 6.381 0
 1600 1 378.231 7.09 0
 1601 1 380.687 4.254 0
 1602 1 379.459 4.963 0
 1603 1 379.459 6.381 0
 1604 1 380.687 7.09 0
 1605 1 383.143 4.254 0
 1606 1 381.915 4.963 0
 1607 1 381.915 6.381 0
 1608 1 383.143 7.09 0
 1609 1 385.6 4.254 0
 1610 1 384.372 4.963 0
 1611 1 384.372 6.381 0
 1612 1 385.6 7.09 0
 1613 1 388.056 4.254 0
 1614 1 386.828 4.963 0
 1615 1 386.828 6.381 0
 1616 1 388.056 7.09 0
 1617 1 390.512 4.254 0
 1618 1 389.284 4.963 0
 1619 1 389.284 6.381 0
 1620 1 390.512 7.09 0
 1621 1 392.968 4.254 0
 1622 1 391.74 4.963 0
 1623 1 391.74 6.381 0
 1624 1 392.968 7.09 0
 1625 1 395.424 4.254 0
 1626 1 394.196 4.963 0
 1627 1 394.196 6.381 0
 1628 1 395.424 7.09 0
 1629 1 397.88 4.254 0
 1630 1 396.652 4.963 0
 1631 1 396.652 6.381 0
 1632 1 397.88 7.09 0
 1633 1 400.336 4.254 0
 1634 1 399.108 4.963 0
 1635 1 399.108 6.381 0
 1636 1 400.336 7.09 0
 1637 1 402.792 4.254 0
 1638 1 401.564 4.963 0
 1639 1 401.564 6.381 0
 1640 1 402.792 7.09 0
 1641 1 405.248 4.254 0
 1642 1 404.02 4.963 0
 1643 1 404.02 6.381 0
 1644 1 405.248 7.09 0
 1645 1 407.704 4.254 0
 1646 1 406.476 4.963 0
 1647 1 406.476 6.381 0
 1648 1 407.704 7.09 0
 1649 1 410.16 4.254 0
 1650 1 408.932 4.963 0
 1651 1 408.932 6.381 0
 1652 1 410.16 7.09 0
 1653 1 412.616 4.254 0
 1654 1 411.388 4.963 0
 1655 1 411.388 6.381 0
 1656 1 412.616 7.09 0
 1657 1 415.072 4.254 0
 1658 1 413.844 4.963 0
 1659 1 413.844 6.381 0
 1660 1 415.072 7.09 0
 1661 1 417.528 4.254 0
 1662 1 416.3 4.963 0
 1663 1 416.3 6.381 0
 1664 1 417.528 7.09 0
 1665 1 419.984 4.254 0
 1666 1 418.756 4.963 0
 1667 1 418.756 6.381 0
 1668 1 419.984 7.09 0
 1669 1 422.44 4.254 0
 1670 1 421.212 4.963 0
 1671 1 421.212 6.381 0
 1672 1 422.44 7.09 0
 1673 1 424.896 4.254 0
 1674 1 423.668 4.963 0
 1675 1 423.668 6.381 0
 1676 1 424.896 7.09 0
 1677 1 427.352 4.254 0
 1678 1 426.124 4.963 0
 1679 1 426.124 6.381 0
 1680 1 427.352 7.09 0
 1681 1 429.808 4.254 0
 1682 1 428.58 4.963 0
 1683 1 428.58 6.381 0
 1684 1 429.808 7.09 0
 1685 1 432.264 4.254 0
 1686 1 431.036 4.963 0
 1687 1 431.036 6.381 0
 1688 1 432.264 7.09 0
 1689 1 434.72 4.254 0
 1690 1 433.492 4.963 0
 1691 1 433.492 6.381 0
 1692 1 434.72 7.09 0
 1693 1 437.177 4.254 0
 1694 1 435.949 4.963 0
 1695 1 435.949 6.381 0
 1696 1 437.177 7.09 0
 1697 1 439.633 4.254 0
 1698 1 438.405 4.963 0
 1699 1 438.405 6.381 0
 1700 1 439.633 7.09 0
 1701 1 442.089 4.254 0
 1702 1 440.861 4.963 0
 1703 1 440.861 6.381 0
 1704 1 442.089 7.09 0
 1705 1 444.545 4.254 0
 1706 1 443.317 4.963 0
 1707 1 443.317 6.381 0
 1708 1 444.545 7.09 0
 1709 1 447.001 4.254 0
 1710 1 445.773 4.963 0
 1711 1 445.773 6.381 0
 1712 1 447.001 7.09 0
 1713 1 449.457 4.254 0
 1714 1 448.229 4.963 0
 1715 1 448.229 6.381 0
 1716 1 449.457 7.09 0
 1717 1 451.913 4.254 0
 1718 1 450.685 4.963 0
 1719 1 450.685 6.381 0
 1720 1 451.913 7.09 0
 1721 1 454.369 4.254 0
 1722 1 453.141 4.963 0
 1723 1 453.141 6.381 0
 1724 1 454.369 7.09 0
 1725 1 456.825 4.254 0
 1726 1 455.597 4.963 0
 1727 1 455.597 6.381 0
 1728 1 456.825 7.09 0
 1729 1 459.281 4.254 0
 1730 1 458.053 4.963 0
 1731 1 458.053 6.381 0
 1732 1 459.281 7.09 0
 1733 1 461.737 4.254 0
 1734 1 460.509 4.963 0
 1735 1 460.509 6.381 0
 1736 1 461.737 7.09 0
 1737 1 464.193 4.254 0
 1738 1 462.965 4.963 0
 1739 1 462.965 6.381 0
 1740 1 464.193 7.09 0
 1741 1 466.649 4.254 0
 1742 1 465.421 4.963 0
 1743 1 465.421 6.381 0
 1744 1 466.649 7.09 0
 1745 1 469.105 4.254 0
 1746 1 467.877 4.963 0
 1747 1 467.877 6.381 0
 1748 1 469.105 7.09 0
 1749 1 471.561 4.254 0
 1750 1 470.333 4.963 0
 1751 1 470.333 6.381 0
 1752 1 471.561 7.09 0
 1753 1 474.017 4.254 0
 1754 1 472.789 4.963 0
 1755 1 472.789 6.381 0
 1756 1 474.017 7.09 0
 1757 1 476.473 4.254 0
 1758 1 475.245 4.963 0
 1759 1 475.245 6.381 0
 1760 1 476.473 7.09 0
 1761 1 478.929 4.254 0
 1762 1 477.701 4.963 0
 1763 1 477.701 6.381 0
 1764 1 478.929 7.09 0
 1765 1 481.385 4.254 0
 1766 1 480.157 4.963 0
 1767 1 480.157 6.381 0
 1768 1 481.385 7.09 0
 1769 1 483.841 4.254 0
 1770 1 482.613 4.963 0
 1771 1 482.613 6.381 0
 1772 1 483.841 7.09 0
 1773 1 486.298 4.254 0
 1774 1 485.069 4.963 0
 1775 1 485.069 6.381 0
 1776 1 486.298 7.09 0
 1777 1 488.754 4.254 0
 1778 1 487.526 4.963 0
 1779 1 487.526 6.381 0
 1780 1 488.754 7.09 0
 1781 1 491.21 4.254 0
 1782 1 489.982 4.963 0
 1783 1 489.982 6.381 0
 1784 1 491.21 7.09 0
 1785 1 493.666 4.254 0
 1786 1 492.438 4.963 0
 1787 1 492.438 6.381 0
 1788 1 493.666 7.09 0
 1789 1 496.122 4.254 0
 1790 1 494.894 4.963 0
 1791 1 494.894 6.381 0
 1792 1 496.122 7.09 0
 1793 1 498.578 4.254 0
 1794 1 497.35 4.963 0
 1795 1 497.35 6.381 0
 1796 1 498.578 7.09 0
 1797 1 501.034 4.254 0
 1798 1 499.806 4.963 0
 1799 1 499.806 6.381 0
 1800 1 501.034 7.09 0
 1801 1 503.49 4.254 0
 1802 1 502.262 4.963 0
 1803 1 502.262 6.381 0
 1804 1 503.49 7.09 0
 1805 1 505.946 4.254 0
